hash,key
0x1494DEC1,sp1_firewrk_shots
0x14952CB8,mp1_dominator5_las_headshots
0x1495DCC2,mp0_tupstat_bool10
0x1499BB78,dlc_apparel_used_176
0x149CFDD2,dlc_apparel_used_114
0x149D55EC,mp0_bronze_intchar_4
0x149D7A19,damage_scar_uvpos_8
0x149E4A41,spplayer_laser_hits
0x149FF169,mp1_tupstat_int155
0x14A01A6B,total_accum_passenger
0x14A074AC,mp1_apc_miss_enemy_kills
0x14A0B454,mp1_savestra_mg_heldtime
0x14A30F15,stkybmb_enemy_kills
0x14A36D56,mp1_mpsv_model_203
0x14A4A73D,mp1_mpsv_vehicle_bs_140
0x14A74E9C,arenawarspstat_int111
0x14A7D116,businessbatpstat_int134
0x14AAD7E5,mpsv_price_paid_170
0x14AC291A,tula_singlemg_hits
0x14ACCA95,mp0_prop_hangar_value_valid
0x14ADCB6B,mg_range_sg3_hiscore
0x14AEB385,char_current_armour
0x14AF1E7E,mp0_nightclub_cont_total
0x14B08E07,mp0_clths_available_berd
0x14B14A8B,mp0_rogue_mg_heldtime
0x14B5B059,ms_ass2_mirror_percent
0x14B62566,impexppstat_int259
0x14B6580A,asltshtgn_headshots
0x14B7637A,mp0_tattoo_fm_current_3
0x14BA8EBF,num_checks_rcvd
0x14BBAD9E,businessbatpstat_int273
0x14BBE0E1,mpsv_lp0_256
0x14C0392B,mp1_mpsv_lp0_288
0x14C0A8BA,mpply_available_heist_planv
0x14C17419,mp1_vehmine_sli_hits
0x14C2E2CB,mp0_impexppstat_int685
0x14C33BAA,mp0_su20pstat_int205
0x14C416D8,mp1_issi5_kin_enemy_kills
0x14C541D8,sm_phontxtwiz
0x14C855A2,mp1_heist_award_done_prep
0x14C858B6,mp0_mpsv_vehicle_bs_8
0x14C88B8B,businessbatpstat_int228
0x14C983A2,mp0_businessbatpstat_int175
0x14CA483D,mp1_ch_arc_cab_display_slot12
0x14CB1426,mp0_su20pstat_int25
0x14CBA10D,mp0_mogul_dnose_shots
0x14D11841,dist_driving_submarine
0x14D2C146,mp1_mpsv_price_paid_125
0x14D35EE0,mp0_heist_mission_player_7_2
0x14D3E258,mpsv_impound_time_177
0x14D44EFD,mp0_mpsv_lp0_296
0x14D4AF1C,vigilante_miss_shots
0x14D6437D,zr3803_mg50_headshots
0x14DC106A,impexppstat_int469
0x14E18CEA,mp0_dg_monkey_initials_9
0x14E45F66,sp1_auto_saved
0x14E567E4,strikeforce_can_shots
0x14E7A295,impexppstat_int226
0x14E941C1,mp0_mpsv_flags_48
0x14EAD906,mp0_strikeforce_mis_hits
0x14F0E148,mp0_savestra_mg_heldtime
0x14F0F943,mp1_warehouse_crates30
0x14F16D5F,mp1_mpsv_impound_time_143
0x14F74358,mp0_pistol_shots
0x14F7BD85,mp0_su20pstat_int173
0x14F7E461,sp2_rhino_rocket_shots
0x14F8ABFB,fl_co_met1
0x14FBF97A,sp1_swblade_heldtime
0x14FC076A,mp0_chernobog_miss_hits
0x14FC2F8A,mp0_dlc_apparel_used_79
0x14FCBF8C,mogul_dturr_heldtime
0x14FE6148,mp1_prodtotalforfactory2
0x14FE7BAC,mp1_mpsv_model_247
0x1502233C,mp0_su20pstat_int13
0x15034602,mp0_monster4_kin_shots
0x150417AD,warehouse_crates42
0x1505E187,casinopstat_int144
0x1506CA1F,dlc_apparel_used_86
0x1507D960,mp1_arenawarspstat_int112
0x150862D4,helpdropzone
0x150872BA,streetleginitials_8
0x1508B26C,mp0_dlc_apparel_used_146
0x15093120,mp1_plane_access
0x150CBC66,mpsv_vehicle_bs_73
0x150DB3BF,dlcsmugcharpstat_int160
0x150E7E4D,sp2_mkpistol_hits
0x150F8C98,impexppstat_int28
0x15100F89,mp0_mpsv_premium_paid_8
0x1511A224,sp0_pump_heldtime
0x1511EC34,bottle_enemy_kills
0x15146D6C,su20pstat_int118
0x15151676,sp1_special_ability
0x1517B92E,sp2_flaregun_hits
0x15183C66,mp0_tattoo_fm_viewed_44
0x1518C7FB,mp0_scramjet_mg_shots
0x1518D69C,mp1_time_driving_plane
0x151B03A2,bounty_target3
0x151CD2AC,mp1_hunter_cannon_shots
0x15202FCD,mp0_insurgent3_turr_deaths
0x15206968,bruiser3_mg50_heldtime
0x15212D2A,dlcsmugcharpstat_int107
0x152137FE,mp1_mpsv_premium_paid_169
0x15226300,mp0_arenawarspstat_int249
0x1522D003,mp1_mpsv_price_paid_249
0x15274F53,mp1_pipebomb_fm_ammo_bought
0x15277FDC,mp1_pilot_lastelapsedtime_0
0x152BB1B3,mpsv_lp0_187
0x152EA0B5,mp0_arn_spectator_kills
0x15312724,sp1_mkpistol_hits
0x15343198,mp0_mpsv_lp0_119
0x15389215,mpsv_lp0_139
0x153C29C3,arenawarspstat_int60
0x153F7F0A,mpsv_vehicle_bs_304
0x153FD427,mp0_battleaxe_fm_ammo_bought
0x154164D2,su20pstat_int190
0x15428012,mp1_pilot_lastelapsedtime_7
0x1542B637,char_carmodwheels_viewed_0
0x154391BA,cash_pvc_correction
0x1544312F,mp0_impexppstat_int455
0x1547E51D,crew_local_time_2
0x1549694B,mpply_repeat_offender_1_time
0x154BCCE7,mp1_scarab_mg50_heldtime
0x154CE878,prop_earned_traf
0x154D172A,mp1_nightshark_mg_kills
0x154D8CF2,mp0_businessbatpstat_int112
0x154F9F69,mp1_pilot_landingdistance_5
0x15528E84,formationtime2
0x15544153,mp1_dlc_apparel_acquired_76
0x155578B7,_profile_setting_210
0x155630C0,dlcsmugcharpstat_int113
0x1556491F,mp1_mogul_dturr_hits
0x15566679,h3opt_bodyarmorlvl
0x15575294,mp0_fm_act_ph5
0x15598D42,mp0_stromberg_mg_heldtime
0x155A421C,mp0_dlc_apparel_used_101
0x155BF945,dlc_apparel_acquired_154
0x155C17AD,sp1_water_cannon_kills
0x155CEA4B,mp1_warehouse_crates9
0x156D4765,mp1_mpsv_impound_time_76
0x156E4937,mpsv_premium_paid_262
0x156F1FFB,mp1_warehouse_crates13
0x156F8B43,mp0_fm_non_ms_help_text2
0x1570F1E4,mp1_awd_first_time5
0x15726773,dominator4_mg50_kills
0x1573797D,mpsv_impound_time_86
0x15747D0F,arcade_mac_2
0x15782207,gbteltotal_time_boss
0x157C1369,mp1_mpsv_lp0_152
0x157C7E2E,dlc_apparel_acquired_117
0x157D01F2,mp0_dg_defender_initials_8
0x157E92DE,mp1_casinohstpstat_int35
0x157F111F,mp1_awd_activate_2_person_key
0x1585721D,mp1_mpsv_lp0_243
0x158592BA,mp1_awd_complete_heist_not_die
0x15862DF0,dlcsmugcharpstat_int101
0x158710C4,battleaxe_fm_ammo_current
0x1587E6A9,mp0_warehouse_crates6
0x15894A0B,mp0_bottle_aquired_as_gift
0x158A79A0,mp0_dg_penetrator_initials_6
0x158ADF61,mp1_vehicles_destroyed_on_spree
0x158D9CB9,mpply_total_contact_5
0x1595975A,mp1_impexppstat_int583
0x15976A27,mp0_mpsv_price_paid_222
0x1597B300,no_bought_epic_snacks
0x159A3BAC,mp1_mpsv_premium_paid_102
0x159C8038,mp0_businessbatpstat_int331
0x159CED11,barrage_r_gl_heldtime
0x159D4F86,mp1_bruiser_mg50_enemy_kills
0x159E9C8D,mp0_su20pstat_int45
0x159F3892,mp1_mpsv_model_127
0x15A6AA4B,mp1_su20pstat_int15
0x15A992C0,helpgauntlet3
0x15AD4C08,pistolincenammobought
0x15ADEC48,mp0_bruiser2_mg50_kills
0x15AE111D,flaregun_deaths
0x15B1CFC2,businessbatpstat_int129
0x15B41B5B,bg_script_int_36
0x15B6B145,mp0_mpsv_lp0_100
0x15B7CCC0,prop_missions_cinv
0x15B7D809,mp1_rew_play_own_miss_count
0x15B97074,mp0_slamvan4_mg50_heldtime
0x15B9879A,heist3_session_id_postime
0x15BB6772,su20pstat_int142
0x15BC2457,mp0_total_no_weapons_used
0x15BC9B47,mp0_cerpst_heldtime
0x15BE1AAE,mp1_scarab2_las_kills
0x15C28445,bfa_ow2
0x15C29318,mp1_char_kit_31_fm_viewed
0x15C29F80,mp1_formationtime1
0x15C44A61,mp1_arenawarspstat_int163
0x15C451F5,mp1_prxmine_db_heldtime
0x15C50AF2,mp1_cl_set_wanted_lvl_on_play
0x15C8ED09,mp1_businessbatpstat_int51
0x15CA6166,mp1_mpsv_vehicle_bs_74
0x15CC1082,fm_non_ms_help_text4
0x15CC7EAE,asltriflearmpierammocurrent
0x15CEB452,mp1_savage_rocket_hits
0x15CF0F33,molotok_mg_enemy_kills
0x15D5A1F4,mpsv_vehicle_bs_197
0x15D733A9,mp1_su20pstat_int110
0x15D7B73C,sp1_lung_capacity_maxed
0x15D96B3B,mp1_hvysniperincenammobought
0x15D9E5BF,mp0_businessbatpstat_int62
0x15DB0CE8,mp1_mpsv_lp0_93
0x15DE1F36,mp0_sniperrfl_deaths
0x15DFDDD1,mp1_bounty_target2
0x15E078D6,mp1_warehouse_crates57
0x15E1657E,casinopstat_int122
0x15E3C5CC,mp0_asltrifle_headshots
0x15E43449,mp1_hatchet_in_possession
0x15E47862,dg_monkey_initials_7
0x15E6F566,mp0_dlc_apparel_acquired_219
0x15E9F215,mp1_dlc_apparel_acquired_150
0x15ED5DFF,mpsv_flags_53
0x15EF7177,mp1_mpsv_impound_time_128
0x15EFE2BF,mp1_h3_cr_direct_2c
0x15F0315A,mp0_spcarb_mk2_enemy_kills
0x15F2231B,mp1_businessbatpstat_int341
0x15F266DD,mp1_gold_floatchar_0
0x15F39F1C,impexppstat_int585
0x15F43260,mp0_tula_dualmg_kills
0x15F4AA0C,mp0_heist_mission_player_3_0
0x15F71849,bg_script_int_26
0x15F9780C,sm_clobofpkw
0x15F9FCC8,mp1_headblend_mum_makeup_tex
0x15FA8080,mp0_businessbatpstat_int365
0x15FAF146,mp1_h3opt_crewhacker
0x15FD269D,mp1_impexppstat_int209
0x15FDE04B,dlcsmugcharpstat_int49
0x16017C09,mp0_mpsv_flags_77
0x16051E62,sp1_musket_heldtime
0x1605430F,mpply_curr_tran_series_hash
0x160571F9,wiw_ow2
0x1606B4D0,tattoo_fm_viewed_28
0x16079705,mp1_dlcsmugcharpstat_int112
0x160940A6,mp0_ngpstat_int29
0x160A62DC,mp0_nightstick_fm_ammo_current
0x160E1402,sp2_longest_chase_time
0x160F1D30,businessbatpstat_int366
0x160F86AF,mp1_mpsv_vehicle_bs_221
0x16127854,mp1_mpsv_model_271
0x161296E3,sp1_dagger_hits
0x16143044,mpsv_model_170
0x16157ABA,mp0_bruiser2_mg50_heldtime
0x1616F42D,mp1_mpsv_vehicle_bs_164
0x1618DA16,mp1_twr_initials_6
0x16194AAA,_spprofilestatversion
0x161C32D6,mp0_dlc_apparel_used_43
0x161D4310,mp0_mpsv_model_78
0x161E40BB,mp0_luxsuitetablesetting
0x161EF26E,sp2_pistol50_shots
0x161F1B74,mpsv_obtained_time_31
0x162173DD,arenawarspstat_int297
0x16222EE4,bikepstat_int192
0x16227862,mpsv_lp0_236
0x16242C2F,sp1_hvypistol_headshots
0x16298D8C,mp1_feature_7
0x162EE178,mp1_gunr_research_item
0x162EEDBF,mp0_gangopspstat_int26
0x1632B637,mp1_casinopstat_int158
0x16341DEE,mp1_apapstat_int23
0x16356778,mpsv_flags_3
0x16357931,mp0_arn_bs_unlck_itm_view_7
0x1635A78D,impexppstat_int246
0x1638914F,mpsv_flags_105
0x163D2F35,mp1_gettruckscore_5
0x163D455B,lrpstat_int45
0x163D5056,mp0_mpsv_obtained_time_33
0x163F5FF0,lazer_bullet_enemy_kills
0x163F9B26,sp0_asltshtgn_headshots
0x16417DDA,lrpstat_int184
0x16428C29,sp2_last_chase_time
0x1642B35A,mp0_twr_score_6
0x164716C8,mp1_su20pstat_int35
0x164ACD8E,bottle_headshots
0x164FEDDF,scarab3_mg50_deaths
0x165045FB,mp1_cp_stolen_tut
0x16507A51,spcarbine_fm_ammo_bought
0x16520E59,pilot_lastlanddistance_3
0x1652D64D,scramjet_miss_shots
0x165514DD,mp0_dlc_apparel_acquired_113
0x1655B677,mp1_mpsv_model_112
0x1658DA6E,damage_scar_zone_5
0x1659A05E,mp1_impexppstat_int221
0x165B4A5A,mp1_arenawarspstat_int209
0x165ED075,mp0_clths_used_feet_7
0x1662213B,mp0_rev_mk2_kills
0x1662F8AC,caracara_mini_headshots
0x16668A66,mp0_spectated_was_changed
0x1668FB80,mpsv_impound_time_89
0x16691BBD,mp1_impexppstat_int423
0x166B1499,mp0_businessbatpstat_int5
0x166CDAB7,mp1_spplayer_laser_kills
0x166F591C,hvypistol_fm_ammo_current
0x1670C28C,mp1_mpsv_lp0_290
0x167201F1,prop_bought_taxi
0x1672FCFD,mp0_arenawarspstat_int162
0x1673908C,mp1_damage_scar_forceframe_23
0x16759CA0,mp1_nightclub_mod_5
0x1675C010,mp1_fm_act_ph6
0x1675D83D,mp1_previousseason4exploitlevel
0x167622C0,mp0_bikepstat_int147
0x16766E31,badland_initials_2
0x16769608,mp1_impexppstat_int115
0x167B1B35,mpsv_premium_paid_216
0x167CDBE5,dlcsmugcharpstat_int73
0x167CF0A0,stungun_fm_ammo_current
0x167D04B2,casinohstpstat_int97
0x167D0740,mp1_clths_available_special2_1
0x167DF541,mp1_damage_scar_hash_value_5
0x16853903,mp0_impaler3_las_kills
0x168F991C,brutus3_mg50_kills
0x1691625C,mp0_heist_mission_player_7_3
0x1691D0AC,ch_arc_cab_display_slot26
0x16922D28,app_wheels_style
0x1693EB27,smg_mk2_fm_ammo_current
0x1694EA10,ms_dh2b_escape_time
0x169C7B2B,mp0_businessbatpstat_int270
0x169E9B50,guntatpstat_bool2
0x169F7B90,mp1_warehouse_crates66
0x16A1F139,mp1_silver_floatchar_1
0x16A1F3C0,mp0_valkyrie_turr_deaths
0x16A5A694,sm_price_bfa
0x16A62E17,mp1_vigilante_mg_headshots
0x16A8F94E,mp0_mpsv_price_paid_47
0x16AB8B33,mp1_dlc_apparel_used_27
0x16AFA478,mp0_mpsv_flags_101
0x16B0EFDB,mp1_damage_scar_forceframe_13
0x16B2C1E5,mp0_casinoapt_mod_f
0x16B3E26C,mp0_slamvan6_mg50_hits
0x16B474E6,mp0_gangopspstat_int77
0x16B5D195,crotchscore_8
0x16B6033C,dlc_apparel_used_137
0x16B726B1,mp1_impexppstat_int216
0x16B7BB02,vehbomb_g_enemy_kills
0x16BA34D4,dlcsmugcharpstat_int140
0x16BB5A79,mp0_mpsv_impound_time_93
0x16BC005E,mp1_dlc_apparel_acquired_104
0x16BC1EBA,mp0_tula_singlemg_headshots
0x16BCDF82,mp0_fm_cut_done
0x16BDA293,mp0_char_hair_unlck11
0x16BDCD95,mp1_adversary_promo_help3
0x16BDEE76,char_weap_unlocked
0x16C02E44,ms_chi2_headshots
0x16C0B889,bullpup_shots
0x16C2CDE7,dlc_apparel_used_222
0x16C44EE2,mp0_tattoo_fm_viewed_17
0x16C5BD16,mp0_mpsv_vehicle_bs_299
0x16C63924,mp0_times_complete_distcops2
0x16C71B36,mp1_clths_available_jbib_7
0x16C8B739,cr_narc_steal_meth
0x16C8FBFF,mp0_dlcsmugcharpstat_int151
0x16C9DA59,pump_hits
0x16CE4542,mp0_impexppstat_int255
0x16CF451A,mp0_impexppstat_int69
0x16D01BE2,mp0_qub3d_score_6
0x16D3E4EC,mpsv_impound_time_159
0x16D4B20E,miss_switch_finale_heist_prepd
0x16D4F7F5,gangopspstat_int7
0x16D5BC4B,mp1_vehicle_weaponhash
0x16D62EE0,mp1_front_end_jip_unlocked
0x16D68988,admin_veh_rm_bs_6
0x16D97D5F,mp0_dlc_apparel_acquired_225
0x16DDEBA8,mp0_impaler2_mg50_kills
0x16DE1BB3,mp1_impexppstat_int470
0x16E0E335,mpsv_flags_196
0x16E1CC6A,mp0_lrpstat_int163
0x16E2AEFB,sp_replay_video_score_8
0x16E31DF9,mp1_impexppstat_int414
0x16E6290B,mp1_cmbtmgtracerammobought
0x16E83F1E,mp0_akula_mini_headshots
0x16EA3563,lifetime_bkr_sel_completbc2
0x16EA94E1,mp1_mpsv_flags_165
0x16EC4EB4,mp1_contact_miss_hash_49
0x16ED3A88,mp0_su20pstat_int111
0x16F00283,mp0_arenawarspstat_int124
0x16F02685,mp1_mpsv_premium_paid_244
0x16F02B94,awd_youmeanboobytraps
0x16F2FD31,mp1_awd_fmwinairrace
0x16F37815,mpsv_impound_time_44
0x16F7F7F1,su20pstat_int69
0x16F8D8EF,mp0_imperator2_mg50_enemy_kills
0x16F9F306,mp1_crotchscore_8
0x16FFF904,mp1_admin_veh_gv_nonby_5
0x17012F1D,tattoo_fm_viewed_12
0x17026B79,mp1_mpsv_impound_time_115
0x17030C2A,ie_owned_vehicle_3
0x17070902,mp0_mpsv_price_paid_26
0x17084920,mp1_dlcsmugcharpstat_int36
0x1708CDF0,mp1_mpsv_impound_time_81
0x17098A70,mp1_tupstat_int175
0x17099455,mp0_spcarb_mk2_db_heldtime
0x170B5B0B,pounder2_gl_heldtime
0x170B9701,mp1_businessbatpstat_int206
0x170E6558,mp0_bruiser2_mg50_deaths
0x1711396B,mp0_shopfm_gun_07_mw
0x17137B75,mpsv_impound_time_72
0x1717C715,mpply_cas_gmblng_l24_8
0x1718F2FD,dlcsmugcharpstat_int27
0x17190E34,fl_co_dh2b
0x171AD403,sp2_hvypistol_hits
0x1722EE9B,mp0_impexppstat_int626
0x17242365,mp1_warehouse_crates12
0x1724C2BE,mp1_shatchet_db_heldtime
0x1725F60A,mpply_pilot_school_medal_7
0x172871AF,viseris_mg_enemy_kills
0x172917F9,knuckle_db_heldtime
0x172EADE9,mpsv_premium_paid_141
0x172FCFE1,mp1_arenawarspstat_bool7
0x173533A0,mpsv_lp0_218
0x173AD2F7,sp0_knife_hits
0x173B6DC4,mp1_businessbatpstat_int172
0x173CB77B,mp0_prev_rankxp_fm
0x173D8352,gangopspstat_int13
0x173DEFC5,mp0_dlcsmugcharpstat_int119
0x173EFEAE,sp0_no_photos_taken
0x173FE5D4,mpsv_impound_time_151
0x1741F1CA,arenawarspstat_int252
0x174264A5,mpsv_impound_time_185
0x1746E215,mp1_bikepstat_int141
0x17488B5A,mp1_mpsv_premium_paid_259
0x1748B237,lfetime_ie_mission_earnings
0x1748BAE3,mp0_dlc_apparel_used_18
0x174A186F,mpply_shown_save_mig_done
0x174BA99B,mp0_slamvan5_las_heldtime
0x174D916D,mpsv_flags_124
0x1750BEE7,vigilante_miss_hits
0x1755ADAE,mpsv_lp0_69
0x17568277,mp1_bikepstat_int28
0x1757330C,tupstat_int66
0x17588D03,sp2_hunter_bullet_headshots
0x1759C0D7,mp0_su20pstat_int203
0x175B05E6,mp0_admin_clothes_rm_bs_20
0x175E2CBC,mp1_ghkills
0x17605DCF,mp0_dlcsmugcharpstat_int19
0x1760E219,mp1_rogue_miss_enemy_kills
0x17613BF7,impexppstat_int318
0x17621D6C,mp1_brutus2_las_heldtime
0x17643991,mp0_char_kit_18_fm_equip
0x176561D8,casinohstpstat_int3
0x17656C78,mp1_mpsv_vehicle_bs_45
0x1765CEC6,mpply_vehmuscle
0x1767824E,mp0_asltrifle_hits
0x17678AE3,mp0_mpsv_impound_time_234
0x176A9CDB,mp1_businessbatpstat_int256
0x176B4732,mp0_crew_local_time_0
0x176BA338,mp0_admin_apartm_posix
0x176C2021,mp1_tupstat_int89
0x176C555F,tattoo_fm_current_0
0x176C7FFA,arenawarspstat_int332
0x176D95F4,mp0_cl_play_mission_contact
0x176DCAFB,mp0_impexppstat_int140
0x176E4E21,clths_used_berd_7
0x176F6B55,twr_score_1
0x176F767F,mp0_bombushka_dual_hits
0x17721623,mp0_dlc_apparel_acquired_104
0x177497D2,halftrack_quad_shots
0x1774F24C,mpsv_price_paid_262
0x17761ED3,char_fm_weap_addon_1_equip
0x1777A287,mp1_deathbike2_las_enemy_kills
0x177B6BA9,mp1_mpsv_impound_time_254
0x177C0F4F,dominator5_las_enemy_kills
0x177C1478,mp1_clths_available_feet_5
0x177CF376,gb_gang_name
0x177DFF53,mp0_mpsv_vehicle_bs_54
0x177E57F2,mp1_arcade_contraband_mission
0x177E7FE5,mp1_snspist_mk2_heldtime
0x17855E7C,mp1_rpg_enemy_kills
0x17870FA1,mp0_minismg_headshots
0x178C3F6F,mp0_mpsv_vehicle_bs_245
0x178E1D0B,mp0_ch_arc_cab_display_slot21
0x178FA736,mp1_businessbatpstat_int356
0x179191C1,crheist
0x179422A6,mp1_businessbatpstat_int296
0x17952DB2,mpsv_premium_paid_136
0x1795CC8A,mp0_lrpstat_int193
0x1796199E,mp0_casinopstat_int38
0x17970D4A,mp1_cutscene_mid_ornate
0x1797444D,tournament_1_participant
0x17985E24,ms_trv1_headshots
0x179A4086,mp0_mpsv_model_306
0x179A43AA,mp0_mpsv_model_12
0x179B2F85,mpsv_lp0_30
0x179B50DE,mp0_casinohstpstat_int100
0x179C0B42,twr_initials_8
0x179D5E33,mpsv_flags_25
0x179EFFC5,casinopstat_int94
0x17A0B24D,mp1_mpsv_model_131
0x17A2E3AF,low_flow_cs_fun_seen
0x17A534A4,mp1_mpsv_premium_paid_305
0x17A5C114,mp1_kills_cop
0x17A7804D,awd_fmraceworldrecholder
0x17A7B50D,mp0_speedo4_mini_heldtime
0x17AD8B68,mpsv_flags_290
0x17AE9D97,mp0_sr_highscore_1
0x17AF6416,mp0_businessbatpstat_int12
0x17B0F4E9,sp1_combatpdw_hits
0x17B277B5,mp0_snspist_mk2_hits
0x17B35D2F,mp0_tupstat_int68
0x17B4DB4D,mp0_slamvan6_mg50_deaths
0x17B50CBD,char_kit_fm_purchase18
0x17B5B96A,mp0_mpsv_impound_time_163
0x17B77A3E,mp1_mpsv_model_261
0x17B7CC1E,businesshub_cont_total
0x17B89DAB,sp2_dist_running
0x17BC482D,mp1_tattoo_fm_unlocks_32
0x17BDC976,sp2_dist_boat
0x17BE9D1E,warehouse_crates44
0x17C1D00B,mp0_akula_barr_deaths
0x17C1E946,mp0_bg_script_int_24
0x17C445E2,longest_stoppie_time
0x17C45B80,mp1_impexppstat_int591
0x17C4E757,mp0_mpsv_premium_paid_121
0x17C56DBC,mp0_impexppstat_int644
0x17C852AE,mp0_admin_decoration_gv_posix
0x17C90A2C,mp1_cmbmg_mk2_aquired_as_gift
0x17C9CF5B,mp1_impexppstat_int304
0x17CE1973,mp1_mpsv_obtained_time_119
0x17CF2591,scadmin_sp2_cash
0x17D05388,mp0_mpsv_obtained_time_39
0x17D12773,vcm_flow_cs_fin_seen
0x17D12D13,casinohstpstat_int39
0x17D325B7,mp1_mpsv_lp0_199
0x17D3AD94,mp1_battleaxe_kills
0x17D3F91B,admin_veh_gv_bs_11
0x17D44B61,mpsv_impound_time_102
0x17D6E422,shatchet_kills
0x17D89736,mp0_heist_saved_strand_3
0x17D97065,mp0_mpsv_model_134
0x17E26A83,mp1_gangopspstat_int44
0x17E30B15,mp1_businessbatpstat_int33
0x17E3D1BE,mp1_viseris_mg_heldtime
0x17E46869,mp1_mpsv_lp0_133
0x17E66C11,mp0_clths_available_special_1
0x17E8531C,mp0_mpsv_model_222
0x17EC6709,mpsv_lp0_140
0x17EC6F9A,gusnbrg_headshots
0x17ED197A,mp1_oppressor_miss_deaths
0x17EE028A,sp0_grenade_heldtime
0x17EE643B,mp0_hydra_bullet_hits
0x17F19698,dlc_apparel_acquired_68
0x17F224E4,gangopspstat_int104
0x17F3BC42,pistol_enemy_kills
0x17F555BE,mp1_pilot_lastlanddistance_6
0x17F61BB5,clths_acquired_berd
0x17FACE88,mp1_valkyri2_turr_deaths
0x17FC6163,mp0_casinopstat_int92
0x17FCEC94,rogue_cann_shots
0x17FF43F4,mp1_smg_fm_ammo_current
0x17FF777C,objectivehistory16
0x180042BF,sp0_stars_attained
0x18008DD6,mp0_bat_hits
0x18022383,mp1_mpsv_flags_207
0x1802F567,sp0_mkpistol_hits
0x1804502B,mp0_barrage_t_mg_enemy_kills
0x18047D98,mp1_businessbatpstat_int87
0x18066B90,mp1_pilot_formationtimer_5
0x180BACC7,mp1_tournament_1_winner
0x180CC515,mp1_bikepstat_int133
0x180CF9EB,mp0_sec_lipstick_tint
0x180D61F9,heist_session_id_postime
0x180E9852,mp0_mpsv_flags_118
0x180F0D7B,mp1_dlc_apparel_used_219
0x180F177F,multi_property_value_4
0x180F8CD2,mp0_hammer_enemy_kills
0x1813702B,mp0_mpsv_price_paid_218
0x181469CC,mpsv_price_paid_104
0x18181DE7,sp1_bottle_ammo_bought
0x18192FB0,impexppstat_int289
0x1819C903,mp1_dlcsmugcharpstat_int58
0x181C54FC,mp0_mpsv_obtained_time_62
0x181CB653,mp0_su20pstat_int133
0x181F07A6,mpply_last_commend_restore
0x1822BB0B,mpsv_lp0_204
0x18235BAA,mp1_objectivehistory10
0x18251416,mp1_mpsv_vehicle_bs_298
0x1826D180,mp0_racechasestartedcar
0x18282559,mp0_char_hair_unlck2
0x182907B7,mpsv_flags_255
0x1829E2D1,mp0_warehouse_crates34
0x182B3CBF,mp0_vigilante_mg_headshots
0x182C67ED,sp0_pump_hits
0x182C9B75,mp1_apapstat_int74
0x182CF24C,mp1_tattoo_fm_alpha_4
0x182E7FC4,mp0_dlc_apparel_used_229
0x182F5E31,mp1_mesh_tex0
0x182FB050,impexppstat_int43
0x18305117,lts_start
0x18309CA0,mp0_vehmine_deaths
0x1833C7FA,mp1_dlc_apparel_acquired_82
0x18348D0E,sp_pstat_int1
0x18377774,mp0_mpsv_premium_paid_83
0x183813F2,mpsv_premium_paid_46
0x18387DDE,dlc_apparel_acquired_149
0x1838E2E9,mpply_crew_0_id
0x18392BB3,mp1_barrage_r_mg_enemy_kills
0x183B0BBA,sm_clobofbin
0x183BDC72,mpsv_price_paid_211
0x183C1110,mp0_mpsv_price_paid_126
0x183C461F,lr2pstat_int0
0x183CE878,sp1_highest_jump_reached
0x183D2EDD,arenawarspstat_int94
0x183DE116,mp0_mpsv_impound_time_85
0x183E4918,mp0_arenagarage_mod_interiorb
0x183EA66A,mp1_tupstat_int44
0x1840D590,mp1_wvm_flow_impexp_num
0x18429AD2,minitank_mg_heldtime
0x1843529A,mp1_casino_apt_decoration_2
0x1845C184,mp1_char_kit_10_fm_viewed
0x18463D67,mp0_dlc_apparel_used_186
0x18467E55,mp1_arn_bs_unlck_itm_view_3
0x184A7B9A,mp0_dlcsmugcharpstat_int144
0x184B0C86,mp0_mpsv_impound_time_249
0x184DA96A,mp0_dist_driving_car
0x184DEBC6,mp0_bg_script_int_18
0x184E2EEB,mp1_arenawarspstat_int330
0x184F1FE6,mp1_arenawarspstat_int5
0x184FA64A,mp0_mpsv_obtained_time_104
0x1852CAFF,nightclubaccesssetting
0x18545D5B,ms_trv3_not_detected
0x1855CAD1,lastresettime
0x18561D02,mpsv_obtained_time_99
0x18575514,mpsv_price_paid_44
0x185AEDAE,streetlegscore_2
0x185B8F46,sp0_money_spent_in_clothes
0x185D376D,sp1_vpistol_kills
0x185D9740,dlc_apparel_acquired_60
0x185E7C6C,mp1_h3opt_crewdriver
0x185FE2C6,sp2_pump_ammo_bought
0x18602EFF,mpsv_lp0_53
0x18613D7B,tupstat_bool7
0x186142B6,mp0_akula_dturr_hits
0x18645E2F,mp1_boxville5_turr_enemy_kills
0x18693B26,mp0_mpsv_lp0_142
0x18697D28,mp0_dlcsmugcharpstat_int173
0x186AC392,mpsv_vehicle_bs_66
0x186B4CC2,sp1_homlnch_kills
0x186BFEEB,lrpstat_int117
0x1870AC31,admin_veh_rm_bs_11
0x187109CB,rogue_miss_shots
0x18713E69,mg_hits
0x18714313,mp1_mpsv_price_paid_158
0x18723DA1,tupstat_bool1
0x18730E9C,mpsv_obtained_time_115
0x18741ABE,mpply_bg_script_int_21
0x187B303E,mp1_mpsv_premium_paid_31
0x187BDDF0,prop_office_gar3
